,pmi
政治家,-0.23093492738176655
解消,-0.23205037646563229
"
・過去",-0.2363887780642304
考え方,-0.2363887780642304
今,-0.2363887780642304
原子力,-0.23807086424721519
慎重な姿勢,-0.2428612925698479
言及,-0.24451418550814738
原子力事業,-0.24643911391773185
"
・電力",-0.24643911391773185
再発防止,-0.24643911391773185
場合,-0.24643911391773185
意向,-0.24643911391773185
独立性,-0.24643911391773185
化,-0.24760122909790924
改善,-0.25355658168659584
いるため,-0.258861633916289
充実,-0.258861633916289
"
・東日本大震災",-0.258861633916289
いう意見,-0.258861633916289
貢献,-0.258861633916289
意識,-0.2629684158689424
重要性,-0.26522702778336504
長期的,-0.2662417412139116
長期,-0.2689119697697905
"
・廃炉",-0.2711317265081034
処理,-0.2746099908844282
地域,-0.2808405406350642
国際的,-0.2862606081044034
スタンス,-0.28899872833652773
健康影響,-0.2952292780871638
科学技術,-0.2952292780871638
理解を深める努力,-0.2952292780871638
合意形成,-0.2952292780871638
"
・地元",-0.2952292780871638
経済的な観点,-0.2952292780871638
廃棄物,-0.2952292780871638
長期的な取り組み,-0.2952292780871638
民間,-0.2952292780871638
研究者,-0.2952292780871638
廃炉プロセス,-0.2952292780871638
安全保障上,-0.2952292780871638
"
   - 福島第一原発",-0.2952292780871638
予算,-0.2952292780871638
徐々,-0.2952292780871638
組織,-0.2952292780871638
復興支援,-0.2952292780871638
損失,-0.2952292780871638
放射性廃棄物処理,-0.2952292780871638
訓練,-0.2952292780871638
環境保護,-0.2952292780871638
警備,-0.2952292780871638
放射能汚染,-0.2952292780871638
意見を分かりやすくまとめたもの,-0.2952292780871638
一貫性,-0.2952292780871638
ことを示唆,-0.2952292780871638
取り扱い,-0.2952292780871638
エネルギー安定供給,-0.2952292780871638
防災計画,-0.2952292780871638
賛否,-0.2952292780871638
ウクライナ,-0.2952292780871638
・ウクライナ,-0.2952292780871638
最終処分場,-0.2952292780871638
安全を確保するため,-0.2952292780871638
漁業,-0.2952292780871638
原子力事業者,-0.2952292780871638
脆弱性,-0.2952292780871638
地域復興,-0.2952292780871638
主力電源,-0.2952292780871638
国策,-0.2952292780871638
汚染水対策,-0.2952292780871638
発言,-0.2952292780871638
外国,-0.2952292780871638
協議,-0.2952292780871638
賛成,-0.29898162770571424
廃炉,-0.3081326829230717
いることを指摘,-0.31543198540468337
必要性を指摘,-0.31543198540468337
他国,-0.31543198540468337
維持,-0.32648182159126826
戦略,-0.330320597898434
実施,-0.330320597898434
東日本大震災,-0.330320597898434
エネルギー基本計画,-0.3417492937220567
間,-0.3417492937220567
確保,-0.34628444888744797
構築,-0.3474150312577341
原子力政策,-0.3487179630381501
配慮,-0.3507991292419746
信頼性,-0.3507991292419746
重要性を強調,-0.3540697781100973
自治体,-0.3546526985579646
水,-0.35814310349773315
今後,-0.359767799224735
事故を教訓,-0.3642221495741152
国会,-0.3642221495741152
対話,-0.3642221495741152
原子力協定,-0.3642221495741152
同時,-0.3642221495741152
国内外,-0.3642221495741152
原発運営,-0.3642221495741152
費用,-0.3642221495741152
"支持
・再生可能エネルギー",-0.3642221495741152
下,-0.36865674664198095
認識,-0.37553997450677684
"賛成
・原発",-0.3862010562928905
内容,-0.3862010562928905
改革,-0.3970119723971061
共,-0.4005897937449902
作業,-0.4034428627273966
行政,-0.4034428627273966
例,-0.4034428627273966
他,-0.40770726151385417
重要性を指摘,-0.41301231374354735
評価,-0.41979200072892614
省庁,-0.4287606707116865
"概要：
この政治家",-0.4287606707116865
情報管理,-0.4287606707116865
震災,-0.4287606707116865
現場,-0.4287606707116865
エネルギー自給率,-0.4287606707116865
市場,-0.4287606707116865
"賛成
・原発事故",-0.4287606707116865
信頼を回復すること,-0.4287606707116865
省エネ,-0.4287606707116865
原発災害,-0.4287606707116865
理解を深める必要性,-0.4287606707116865
目標,-0.4287606707116865
提示,-0.4287606707116865
持続可能なエネルギー政策,-0.4287606707116865
発言を基,-0.4287606707116865
働きかけ,-0.4287606707116865
消極的,-0.4287606707116865
原子力委員会,-0.4287606707116865
"
・東日本大震災後",-0.4287606707116865
低減,-0.4287606707116865
課題を指摘,-0.4287606707116865
原発事業者,-0.4287606707116865
高レベル放射性廃棄物,-0.4287606707116865
改正,-0.4287606707116865
福島第一原発事故後,-0.4287606707116865
核廃棄物,-0.4287606707116865
利用,-0.4287606707116865
"
   ",-0.4287606707116865
産業,-0.4287606707116865
根拠,-0.4287606707116865
基本計画,-0.4287606707116865
その役割,-0.4287606707116865
適切な情報提供,-0.4287606707116865
エネルギー資源,-0.4287606707116865
根幹,-0.4287606707116865
扱い,-0.4287606707116865
基準,-0.4287606707116865
原子力災害,-0.4287606707116865
上,-0.4522911681218805
選択肢,-0.45345328330205803
放射性廃棄物,-0.4595323293784402
急務,-0.4595323293784402
ことを認識,-0.4695826652319416
汚染水,-0.4695826652319416
関係,-0.4695826652319416
面,-0.47457020674298067
原子力発電,-0.4765151020075864
支援策,-0.48938529252812135
事故防止,-0.48938529252812135
最優先,-0.48938529252812135
原発事業,-0.48938529252812135
負,-0.48938529252812135
この発言,-0.48938529252812135
科学的根拠,-0.48938529252812135
必要性を強調,-0.49193957233321806
情報,-0.4997124066839709
依存度,-0.5039840919492738
意見を表明,-0.5088033783852229
整備,-0.5088033783852229
負担,-0.5278515733559173
発電,-0.5331206860359293
目的,-0.5465437063680699
安全を守るため,-0.5465437063680699
多様性,-0.5465437063680699
限界,-0.5465437063680699
厳格な規制,-0.5465437063680699
対応策,-0.5465437063680699
安定供給を確保するため,-0.5465437063680699
経済性,-0.5465437063680699
廃炉技術,-0.5465437063680699
ことを評価,-0.5465437063680699
防災対策,-0.5465437063680699
緩和,-0.5465437063680699
科学,-0.5465437063680699
迅速な対応,-0.5465437063680699
復旧,-0.5465437063680699
責任を重視,-0.5465437063680699
廃炉計画,-0.5465437063680699
確保を前提,-0.5465437063680699
安全確保,-0.5465437063680699
検証,-0.5465437063680699
エネルギー政策全体,-0.5465437063680699
最新,-0.5465437063680699
電力不足,-0.5465437063680699
協力,-0.5575935425546549
地元,-0.5603370285004058
原子力発電所,-0.5622920633362091
制度,-0.5648928450362665
処分,-0.5685226130868452
意義,-0.5739426805561844
形,-0.5739426805561844
"
・原発事故後",-0.5829113505389447
"懸念
・原発事故",-0.6006109276383457
・原子力政策,-0.6006109276383457
電気料金,-0.6006109276383457
放射線,-0.6006109276383457
教育,-0.6180026703502148
海外,-0.6180026703502148
安全を最優先,-0.6180026703502148
継続,-0.6317015147083768
投資,-0.6519042220258963
理解を深めること,-0.6519042220258963
強化を重視,-0.6519042220258963
温室効果ガス,-0.6519042220258963
火力発電,-0.6519042220258963
信頼を取り戻すため,-0.6519042220258963
備え,-0.6519042220258963
大前提,-0.6519042220258963
国際的な協力,-0.6519042220258963
ないと明言,-0.6519042220258963
説明責任,-0.6519042220258963
経済産業省,-0.6519042220258963
基盤,-0.6519042220258963
・再稼働,-0.6519042220258963
不安感,-0.6519042220258963
事故処理,-0.6519042220258963
原子力安全委員会,-0.6519042220258963
"賛成
・再生可能エネルギー",-0.6519042220258963
原子力規制,-0.6643267420244534
安定供給,-0.6684335239771069
"
・国民",-0.6765968346162677
エネルギー源,-0.6765968346162677
視点,-0.6765968346162677
規制,-0.6822095715212253
確認,-0.6846940448488871
位置づけ,-0.6911249351791774
事業者,-0.6911249351791774
震災後,-0.7006943861953283
審査,-0.7242248836055223
明確化,-0.7242248836055223
安定,-0.7242248836055223
海,-0.7288652631620245
脱原発依存,-0.7472144018302211
正確な情報提供,-0.7472144018302211
環境問題,-0.7472144018302211
世界,-0.7472144018302211
国全体,-0.7472144018302211
安心感,-0.7472144018302211
過程,-0.7472144018302211
海洋放出,-0.7472144018302211
科学的,-0.7770673649799023
役割,-0.7770673649799023
再評価,-0.791666164401055
安全規制,-0.791666164401055
そのため,-0.791666164401055
原発稼働,-0.8342257788198508
処分問題,-0.8342257788198508
再処理,-0.8342257788198508
"
・他国",-0.8342257788198508
原子力安全,-0.8342257788198508
割合,-0.8342257788198508
国際協力,-0.8342257788198508
省エネルギー,-0.8342257788198508
その安全性,-0.8342257788198508
施策,-0.8342257788198508
"
・原発事業",-0.8342257788198508
風力,-0.8342257788198508
地球温暖化対策,-0.8342257788198508
供給,-0.8532739737905454
立地,-0.8548450660225866
資源,-0.8548450660225866
提供,-0.8577562762300449
以下,-0.8616247530079654
．地域,-0.8616247530079654
廃炉作業,-0.8670156016428416
プロセス,-0.875047773340106
国際的な原子力,-0.875047773340106
"
・安全性",-0.875047773340106
取り組み,-0.8830159429892829
既存,-0.8882930000901266
地域支援,-0.9142684864933872
ベースロード電源,-0.9142684864933872
主体,-0.9142684864933872
ことを提案,-0.9142684864933872
主力,-0.9142684864933872
必要であると指摘,-0.9142684864933872
処理問題,-0.9142684864933872
変化,-0.9142684864933872
特定,-0.9142684864933872
原発廃炉,-0.9142684864933872
・原子力,-0.9232775564357532
増加,-0.9520088144762343
注力,-0.9520088144762343
多様化,-0.9520088144762343
"賛成
・原子力発電",-0.9520088144762343
電力供給,-0.9593889217738569
委員会,-0.9642789070680488
透明性を重視,-0.9883764586471091
"関心
",-0.9883764586471091
減少,-0.9883764586471091
情報発信,-0.9883764586471091
所在,-0.9883764586471091
復興を重視,-0.9883764586471091
次世代,-0.9883764586471091
技術的,-0.9883764586471091
理解を得るため,-0.9883764586471091
情報提供,-1.0025610936390654
"
・再稼働",-1.0234677784583792
原子力規制委員会,-1.0234677784583792
・エネルギー政策,-1.0234677784583792
重要であると指摘,-1.0234677784583792
課題,-1.034896474282002
努力,-1.04394630980192
次,-1.0573693301340605
風評被害,-1.0573693301340605
重要であると認識,-1.0573693301340605
気候変動,-1.0573693301340605
解決策,-1.0573693301340605
化石燃料,-1.0573693301340605
重要なエネルギー源,-1.0573693301340605
最終処分,-1.0573693301340605
地球温暖化,-1.0573693301340605
活用,-1.073898632085271
現実,-1.0793482368528358
共有,-1.0901591529570513
確保を重視,-1.0901591529570513
放出,-1.1219078512716318
地域経済,-1.1219078512716318
原子力産業,-1.1219078512716318
視野,-1.1219078512716318
風評,-1.1219078512716318
"
・原子力規制委員会",-1.1219078512716318
"賛成
・日本",-1.1219078512716318
難しさ,-1.1219078512716318
・原子力規制委員会,-1.1219078512716318
規制委員会,-1.1219078512716318
期待,-1.137412037807597
発展,-1.1526795099383855
とも,-1.1526795099383855
前,-1.1655829147742933
エネルギー供給,-1.1706980154410638
"
・エネルギー",-1.1706980154410638
時間,-1.1825324730880666
責務,-1.1825324730880666
活動,-1.1825324730880666
"
・地域",-1.1825324730880666
発信,-1.1825324730880666
重要視,-1.2115200099613188
重要性を認識,-1.2209987539158627
原子力行政,-1.2396908869280152
正確な情報,-1.2396908869280152
関与,-1.2396908869280152
多様なエネルギー源,-1.2396908869280152
"賛成
・原子力",-1.2760585310988901
明確にする必要,-1.293758108198291
最大限,-1.293758108198291
立地自治体,-1.293758108198291
振興,-1.293758108198291
安全性を最優先,-1.3197335946015516
向上,-1.3324726203789814
研究,-1.3450514025858415
払拭,-1.3450514025858415
"
・震災",-1.3938415667552735
監視,-1.3938415667552735
再稼働を支持,-1.3938415667552735
策定,-1.3938415667552735
"
・原子力発電",-1.4173720641654677
専門家,-1.4403615823901665
軽減,-1.4848133449610001
技術開発,-1.4848133449610001
エネルギー安全保障,-1.527372959379796
規制基準,-1.527372959379796
コミュニケーション,-1.5681949539000513
技術,-1.581440180650072
達成,-1.6074156670533326
開発,-1.6451559950361796
連携,-1.663505133704376
"
・原子力発電所",-1.7166149590183246
原発技術,-1.750516510694006
知見,-1.750516510694006
安定した電力供給,-1.750516510694006
前提,-1.7670458126452164
進展,-1.845826690498331
"賛成
・エネルギー",-1.845826690498331
安定性,-1.845826690498331
必要性を認識,-1.875679653648012
安全性確保,-1.9046671905212642
カーボンニュートラル,-1.9328380674879604
エネルギーミックス,-1.9328380674879604
原子力技術,-1.960237041676075
安全性を重視,-2.0628911957361584
バランス,-2.199466730741909
資源利用,-7.559659501008033
消費者庁,-7.559659501008033
高温ガス炉,-7.559659501008033
傘,-7.559659501008033
観光振興,-7.559659501008033
特別な健康管理,-7.559659501008033
"賛成
・関係自治体",-7.559659501008033
枠組み内,-7.559659501008033
浄化槽,-7.559659501008033
消防団,-7.559659501008033
原子力災害被災地域,-7.559659501008033
放射線障害防止,-7.559659501008033
"賛成
・大学",-7.559659501008033
サイバーセキュリティ,-7.559659501008033
国際的な共同研究,-7.559659501008033
原子力事業所,-7.559659501008033
弁護士会,-7.559659501008033
革新原子力技術,-7.559659501008033
"
・防波壁",-7.559659501008033
揚水発電,-7.559659501008033
安心を重視,-7.559659501008033
がん対策,-7.559659501008033
生存権,-7.559659501008033
原子力安全基盤機構廃止法,-7.559659501008033
島々,-7.559659501008033
海洋生物,-7.559659501008033
投資効果,-7.559659501008033
汚染処理水,-7.559659501008033
外交政策,-7.559659501008033
山林,-7.559659501008033
土砂流出,-7.559659501008033
管理運営能力,-7.559659501008033
情報交換,-7.559659501008033
発電時,-7.559659501008033
海上保安庁,-7.559659501008033
調査委員会,-7.559659501008033
人為的な過ち,-7.559659501008033
健全な発展,-7.559659501008033
課税制度,-7.559659501008033
"
・立憲民主党",-7.559659501008033
原発立地団体,-7.559659501008033
産業政策,-7.559659501008033
途上国,-7.559659501008033
過去10年間,-7.559659501008033
展示内容,-7.559659501008033
人間,-7.559659501008033
廃炉研究,-7.559659501008033
港湾,-7.559659501008033
地産地消型,-7.559659501008033
法治国家,-7.559659501008033
耐震設計,-7.559659501008033
長期活用,-7.559659501008033
地域エネルギー,-7.559659501008033
経済振興,-7.559659501008033
議会制民主主義,-7.559659501008033
選挙区,-7.559659501008033
仮設住宅,-7.559659501008033
再処理体制,-7.559659501008033
工程表,-7.559659501008033
差別意識,-7.559659501008033
産業推進,-7.559659501008033
地元企業,-7.559659501008033
安全協定,-7.559659501008033
高校,-7.559659501008033
外資,-7.559659501008033
エネルギー外交,-7.559659501008033
原子力損害賠償制度,-7.559659501008033
農林水産業再生,-7.559659501008033
欲望,-7.559659501008033
展示,-7.559659501008033
電力部門,-7.559659501008033
地域原子力防災協議会,-7.559659501008033
国民的なコンセンサス,-7.559659501008033
一自治体,-7.559659501008033
米軍,-7.559659501008033
完全廃炉,-7.559659501008033
閉鎖性,-7.559659501008033
専門学校,-7.559659501008033
原子力関係施設,-7.559659501008033
やりがい,-7.559659501008033
CO2削減目標,-7.559659501008033
移行期間,-7.559659501008033
核施設,-7.559659501008033
石炭政策,-7.559659501008033
核融合技術,-7.559659501008033
ない中傷,-7.559659501008033
超党派,-7.559659501008033
産業経済,-7.559659501008033
独自性,-7.559659501008033
賠償基準,-7.559659501008033
被爆体験者,-7.559659501008033
環境対策,-7.559659501008033
"賛成
・エネルギー需要",-7.559659501008033
長崎,-7.559659501008033
地方創生,-7.559659501008033
がん医療,-8.252806681567979
国際交渉,-8.252806681567979
具体的な進展,-8.252806681567979
次世代エネルギー,-8.252806681567979
"
 
",-8.252806681567979
強い要望,-8.252806681567979
有効利用,-8.252806681567979
震災対策,-8.252806681567979
使用済燃料対策,-8.252806681567979
発展を図る必要,-8.252806681567979
移住促進,-8.252806681567979
水素技術,-8.252806681567979
不断,-8.252806681567979
特別な支援,-8.252806681567979
科学者,-8.252806681567979
試算,-8.252806681567979
基本政策,-8.252806681567979
安全性を確認すること,-8.252806681567979
性質,-8.252806681567979
コスト削減,-8.252806681567979
消費者利益,-8.252806681567979
戦略的,-8.252806681567979
産学連携,-8.252806681567979
原発反対,-8.252806681567979
社会的な問題,-8.252806681567979
共生,-8.252806681567979
特例措置,-8.252806681567979
地域産業,-8.252806681567979
安全性を高めるため,-8.252806681567979
基盤整備,-8.252806681567979
ヨルダン,-8.252806681567979
経済回復,-8.252806681567979
国際的な原子力発電,-8.252806681567979
作業者,-8.252806681567979
原子炉等規制法,-8.252806681567979
除染技術,-8.252806681567979
二酸化炭素排出量,-8.252806681567979
無限責任,-8.252806681567979
政府全体,-8.252806681567979
優秀な人材,-8.252806681567979
廃炉措置,-8.252806681567979
厳格な安全確認,-8.252806681567979
世界最高水準,-8.252806681567979
復興活動,-8.252806681567979
信頼関係構築,-8.252806681567979
天然ガス,-8.252806681567979
特措法,-8.252806681567979
防災インフラ,-8.252806681567979
大型原発,-8.252806681567979
リスク低減,-8.252806681567979
持続可能な発展,-8.252806681567979
森林,-8.252806681567979
原発を稼働させること,-8.252806681567979
いじめ,-8.252806681567979
地域防災計画,-8.252806681567979
"*
   ",-8.252806681567979
原子力技術者,-8.252806681567979
"
・世界中",-8.252806681567979
フランス,-8.252806681567979
"
・浜岡原発",-8.252806681567979
避難所,-8.252806681567979
"

２．カーボンニュートラル",-8.252806681567979
経済再生,-8.252806681567979
法的根拠,-8.252806681567979
ドローン,-8.252806681567979
不透明な中,-8.252806681567979
開発利用,-8.252806681567979
法的責任,-8.252806681567979
テロ行為,-8.252806681567979
法的な整備,-8.252806681567979
地層処分,-8.252806681567979
農地,-8.252806681567979
構築を重視,-8.252806681567979
税制上,-8.252806681567979
民主主義,-8.252806681567979
監視機関,-8.252806681567979
震災復興,-8.252806681567979
故郷,-8.252806681567979
バックエンド問題,-8.252806681567979
法的支援,-8.252806681567979
安定した電力供給源,-8.252806681567979
学校教育,-8.252806681567979
原発建設計画,-8.252806681567979
地球温暖化防止,-8.252806681567979
若い世代,-8.252806681567979
利害関係者,-8.252806681567979
放射線医療,-8.252806681567979
経済的な理由,-8.252806681567979
諸外国,-8.252806681567979
参入,-8.252806681567979
核廃棄物問題,-8.252806681567979
小型モジュール炉,-8.252806681567979
ブラックアウト,-8.252806681567979
厳正な審査,-8.252806681567979
新たな原子力技術,-8.252806681567979
各地域,-8.252806681567979
環境権,-8.252806681567979
健康を重視,-8.252806681567979
終わり,-8.252806681567979
原子力事業者間,-8.252806681567979
過渡期,-8.252806681567979
課税,-8.252806681567979
周辺環境,-8.252806681567979
新産業,-8.252806681567979
リスク認識,-8.252806681567979
家計,-8.252806681567979
原発関連法案,-8.252806681567979
低い日本,-8.252806681567979
廃炉完了,-8.252806681567979
低コスト,-8.252806681567979
利権構造,-8.252806681567979
輸出規制,-8.252806681567979
関係省庁,-8.252806681567979
現在進行形,-8.252806681567979
劣化状況,-8.252806681567979
裁判例,-8.252806681567979
位置づけを支持,-8.252806681567979
輸入増加,-8.252806681567979
原発神話,-8.252806681567979
きちんとした検証,-8.252806681567979
次世代原子炉,-8.252806681567979
進行状況,-8.252806681567979
周辺自治体,-8.252806681567979
CO2排出削減,-8.252806681567979
法務省,-8.252806681567979
外務省,-8.252806681567979
稼働停止,-8.658271789676142
地域再生,-8.658271789676142
近隣,-8.658271789676142
"
・脱炭素化",-8.658271789676142
可能性を評価,-8.658271789676142
依存度を下げる必要,-8.658271789676142
裁判,-8.658271789676142
必要な技術,-8.658271789676142
処理水放出,-8.658271789676142
進捗状況,-8.658271789676142
スタンスを理解するために作成されたもの,-8.658271789676142
電力市場,-8.658271789676142
日本産,-8.658271789676142
廃炉工程,-8.658271789676142
いると評価,-8.658271789676142
経済復興,-8.658271789676142
不可欠なエネルギー源,-8.658271789676142
エネルギー多様化,-8.658271789676142
原発事故を背景,-8.658271789676142
透明な説明,-8.658271789676142
その上,-8.658271789676142
既存原発,-8.658271789676142
中立性,-8.658271789676142
"
・大震災",-8.658271789676142
その活動,-8.658271789676142
津波対策,-8.658271789676142
不安を払拭するため,-8.658271789676142
官民,-8.658271789676142
理解を求める姿勢,-8.658271789676142
原発活用,-8.658271789676142
安全性を最重要,-8.658271789676142
この意見,-8.658271789676142
危機意識,-8.658271789676142
原子力教育,-8.658271789676142
利権,-8.658271789676142
"重要性を強調
・再稼働",-8.658271789676142
"強化を求める
・原発事故",-8.658271789676142
軍事利用,-8.658271789676142
判決,-8.658271789676142
ゼロリスク,-8.658271789676142
避難対策,-8.658271789676142
廃炉ビジネス,-8.658271789676142
原発産業,-8.658271789676142
地域ごと,-8.658271789676142
北朝鮮,-8.658271789676142
いない限り,-8.658271789676142
原発維持,-8.658271789676142
中小企業,-8.658271789676142
次世代革新炉,-8.658271789676142
喫緊,-8.658271789676142
"賛成
・資源",-8.658271789676142
重要と指摘,-8.658271789676142
川内原発,-8.658271789676142
原子力問題,-8.658271789676142
リスク管理を重視,-8.658271789676142
新たな基準,-8.658271789676142
最終処理,-8.658271789676142
"
・新エネルギー",-8.658271789676142
力を入れる必要,-8.658271789676142
"
・柏崎刈羽原発",-8.658271789676142
*要約,-8.658271789676142
燃料デブリ,-8.658271789676142
環境問題解決,-8.658271789676142
米国,-8.658271789676142
核セキュリティー,-8.658271789676142
省エネ技術,-8.658271789676142
解除,-8.658271789676142
国際機関,-8.658271789676142
福祉,-8.658271789676142
"反対
・現時点",-8.658271789676142
輸入規制撤廃,-8.658271789676142
原子力研究開発,-8.658271789676142
北海道,-8.658271789676142
議論を深める必要,-8.658271789676142
次世代原発,-8.658271789676142
新しい原発技術,-8.658271789676142
高経年化,-8.658271789676142
復興を最重要課題,-8.658271789676142
審査体制,-8.658271789676142
原子力防災体制,-8.658271789676142
核技術,-8.658271789676142
高レベル廃棄物,-8.658271789676142
外部,-8.658271789676142
再稼働を進める方針,-8.658271789676142
法令,-8.658271789676142
廃止措置,-8.658271789676142
実績,-8.658271789676142
"
・原発施設",-8.658271789676142
原子力規制行政,-8.658271789676142
火力発電所,-8.658271789676142
浜岡原発,-8.658271789676142
支援措置,-8.658271789676142
廃炉作業を重視,-8.658271789676142
早急な再稼働,-8.658271789676142
小型原子炉,-8.658271789676142
公正性,-8.658271789676142
四十年,-8.658271789676142
大規模災害,-8.658271789676142
復興庁,-8.658271789676142
緊張感,-8.658271789676142
連携を強化すること,-8.658271789676142
原発事故防止,-8.658271789676142
継続的な支援,-8.658271789676142
誰,-8.658271789676142
"バランス
・再生可能エネルギー",-8.658271789676142
農林水産物,-8.658271789676142
真剣に取り組む必要,-8.658271789676142
スタンスを理解するために作成したもの,-8.658271789676142
廃炉後,-8.945953862127924
重要な選択肢,-8.945953862127924
自由化,-8.945953862127924
未来志向,-8.945953862127924
原発攻撃,-8.945953862127924
電源構成,-8.945953862127924
規制緩和,-8.945953862127924
リサイクル,-8.945953862127924
感謝,-8.945953862127924
その過程,-8.945953862127924
原子力推進,-8.945953862127924
魅力,-8.945953862127924
情報伝達,-8.945953862127924
その際,-8.945953862127924
独立した原子力規制委員会,-8.945953862127924
中立的,-8.945953862127924
"
・原発技術",-8.945953862127924
新しい産業,-8.945953862127924
支持を表明,-8.945953862127924
原発ゼロを目指すこと,-8.945953862127924
安全文化,-8.945953862127924
利用推進,-8.945953862127924
安定供給を重視,-8.945953862127924
エネルギー自給率向上,-8.945953862127924
信頼構築,-8.945953862127924
難しい状況,-8.945953862127924
相手国,-8.945953862127924
エネルギー需要,-8.945953862127924
"
・原発利用",-8.945953862127924
特徴,-8.945953862127924
"支持
・エネルギー政策",-8.945953862127924
適切な安全対策,-8.945953862127924
その実施,-8.945953862127924
中長期的な支援,-8.945953862127924
依存を減らすこと,-8.945953862127924
安全対策を重視,-8.945953862127924
生活支援,-8.945953862127924
原発停止,-8.945953862127924
国際協力を重視,-8.945953862127924
国産エネルギー,-8.945953862127924
"懸念
・東日本大震災",-8.945953862127924
原発コスト,-8.945953862127924
問題点を指摘,-8.945953862127924
蓄積,-8.945953862127924
産品,-8.945953862127924
安全性重視,-8.945953862127924
信頼関係を築くこと,-8.945953862127924
整備を提案,-8.945953862127924
原発を停止すること,-8.945953862127924
適切な対策,-8.945953862127924
住民支援,-8.945953862127924
原発処理水,-8.945953862127924
10年,-8.945953862127924
産業競争力,-8.945953862127924
ウクライナ侵略,-8.945953862127924
信頼を築く必要,-8.945953862127924
エネルギー価格,-8.945953862127924
放射線量,-8.945953862127924
原賠法,-8.945953862127924
難しいため,-8.945953862127924
"多様化を支持
・再生可能エネルギー",-8.945953862127924
心情,-8.945953862127924
国際的な競争,-8.945953862127924
経済支援,-8.945953862127924
廃炉事業,-8.945953862127924
急務であると認識,-8.945953862127924
中長期的なエネルギー政策,-8.945953862127924
具体的な取り組み,-8.945953862127924
冷静な議論,-8.945953862127924
原子力開発,-8.945953862127924
国際展開,-8.945953862127924
重要なベースロード電源,-8.945953862127924
"

３．安全性を最優先",-8.945953862127924
汚染水処理,-9.169097413442133
原子力を活用すること,-9.169097413442133
古い原発,-9.169097413442133
最終処分地,-9.169097413442133
"
・福島第一原発事故後",-9.169097413442133
説明責任を重視,-9.169097413442133
もらう必要,-9.169097413442133
重要であることを指摘,-9.169097413442133
効率化,-9.169097413442133
公平性,-9.169097413442133
・エネルギー基本計画,-9.169097413442133
すべて,-9.169097413442133
長期的な視点,-9.169097413442133
事故を防ぐため,-9.169097413442133
災害対応,-9.169097413442133
長期的なエネルギー政策,-9.169097413442133
重要性を示唆,-9.169097413442133
参考,-9.169097413442133
エネルギー需給,-9.169097413442133
必要であるとの意見,-9.169097413442133
広範囲,-9.169097413442133
農産物,-9.169097413442133
遅延,-9.169097413442133
テロリズム,-9.169097413442133
第三者,-9.169097413442133
ALPS処理水,-9.169097413442133
意見交換,-9.169097413442133
"

以上",-9.169097413442133
不透明感,-9.169097413442133
慎重に進める必要,-9.169097413442133
必要な人材,-9.169097413442133
モニタリング,-9.169097413442133
原発導入,-9.169097413442133
中長期的な対応,-9.169097413442133
重要と認識,-9.169097413442133
目標達成,-9.169097413442133
メリット,-9.169097413442133
産業界,-9.169097413442133
警察,-9.169097413442133
その中,-9.169097413442133
対応を重視,-9.351418970236088
現段階,-9.351418970236088
適切な支援,-9.351418970236088
規制当局,-9.351418970236088
是非,-9.351418970236088
経済活動,-9.351418970236088
安全性を確保すること,-9.351418970236088
"
・原子力エネルギー",-9.351418970236088
食品,-9.351418970236088
風力発電,-9.351418970236088
利点,-9.351418970236088
支援体制,-9.351418970236088
議論を進める必要,-9.351418970236088
必要であることを指摘,-9.351418970236088
役割を認識,-9.351418970236088
新たな技術,-9.351418970236088
責任を持つこと,-9.351418970236088
関連性,-9.351418970236088
民間企業,-9.351418970236088
ミサイル攻撃,-9.351418970236088
エネルギーコスト,-9.351418970236088
"賛成
・原子力発電所",-9.351418970236088
次期エネルギー基本計画,-9.351418970236088
適切な情報発信,-9.351418970236088
中国,-9.351418970236088
差別,-9.351418970236088
乏しいため,-9.351418970236088
地域振興策,-9.351418970236088
有効活用,-9.351418970236088
持続可能なエネルギー供給,-9.351418970236088
不安を軽減するため,-9.351418970236088
安全性確認,-9.351418970236088
学生,-9.351418970236088
その他,-9.351418970236088
国際法,-9.351418970236088
実用化,-9.351418970236088
活用を提案,-9.351418970236088
意見をわかりやすく整理したもの,-9.351418970236088
廃炉・汚染水対策,-9.351418970236088
拠点,-9.351418970236088
CO2削減,-9.351418970236088
専門的な知識,-9.351418970236088
安全最優先,-9.351418970236088
両方,-9.351418970236088
発言者,-9.351418970236088
柔軟な対応,-9.351418970236088
創出,-9.351418970236088
いる一方,-9.351418970236088
電力料金,-9.505569650063347
効率性,-9.505569650063347
賠償責任,-9.505569650063347
地元理解,-9.505569650063347
問題点,-9.505569650063347
責任を明確にする必要,-9.505569650063347
専門性,-9.505569650063347
"
・海外",-9.505569650063347
"
・2050年",-9.505569650063347
条件付き,-9.505569650063347
疑念を表明,-9.505569650063347
重要だと認識,-9.505569650063347
安定性を重視,-9.505569650063347
国民全体,-9.505569650063347
事情,-9.505569650063347
"賛成
・原子力規制委員会",-9.505569650063347
あり方,-9.505569650063347
調整,-9.505569650063347
カーボンニュートラル達成,-9.505569650063347
原子力規制庁,-9.505569650063347
対話を重視,-9.505569650063347
環境を整えること,-9.505569650063347
"
・発言",-9.505569650063347
利活用,-9.505569650063347
・原子力施設,-9.505569650063347
専門知識,-9.505569650063347
偏見,-9.505569650063347
